Date,Time,Open,High,Low,Close,Volume
20210330,17:45:00,0.69807,0.69817,0.69797,0.69815,142250000
20210330,17:50:00,0.69816,0.69826,0.69807,0.69815,156250000
20210330,17:55:00,0.69815,0.69821,0.69795,0.69801,185250000
20210330,18:00:00,0.69798,0.69810,0.69781,0.69806,306000000
20210330,18:05:00,0.69805,0.69807,0.69785,0.69797,126025000
20210330,18:10:00,0.69796,0.69800,0.69776,0.69786,125275000
20210330,18:15:00,0.69786,0.69800,0.69781,0.69786,127750000
20210330,18:20:00,0.69787,0.69797,0.69766,0.69767,131775000
20210330,18:25:00,0.69768,0.69777,0.69757,0.69757,104775000
20210330,18:30:00,0.69757,0.69762,0.69755,0.69756,129250000
20210330,18:35:00,0.69755,0.69761,0.69745,0.69747,206750000
20210330,18:40:00,0.69748,0.69755,0.69738,0.69746,166500000
20210330,18:45:00,0.69746,0.69759,0.69746,0.69756,73250000
20210330,18:50:00,0.69755,0.69775,0.69755,0.69768,95250000
20210330,18:55:00,0.69768,0.69785,0.69764,0.69776,152750000
20210330,19:00:00,0.69776,0.69789,0.69767,0.69787,64610000
20210330,19:05:00,0.69786,0.69814,0.69785,0.69806,146990000
20210330,19:10:00,0.69805,0.69827,0.69804,0.69821,127990000
20210330,19:15:00,0.69821,0.69826,0.69815,0.69817,76000000
20210330,19:20:00,0.69816,0.69836,0.69815,0.69834,85500000
20210330,19:25:00,0.69834,0.69851,0.69833,0.69837,106250000
20210330,19:30:00,0.69837,0.69878,0.69826,0.69866,212804992
20210330,19:35:00,0.69866,0.69873,0.69855,0.69857,209000000
20210330,19:40:00,0.69857,0.69880,0.69855,0.69856,122000000
20210330,19:45:00,0.69856,0.69872,0.69856,0.69863,135750000
20210330,19:50:00,0.69860,0.69865,0.69845,0.69846,143200000
20210330,19:55:00,0.69846,0.69858,0.69826,0.69858,213524992
20210330,20:00:00,0.69858,0.69858,0.69832,0.69834,175750000
20210330,20:05:00,0.69834,0.69840,0.69833,0.69837,106250000
20210330,20:10:00,0.69837,0.69844,0.69836,0.69843,44250000
20210330,20:15:00,0.69844,0.69844,0.69827,0.69827,47250000
20210330,20:20:00,0.69826,0.69837,0.69825,0.69835,27250000
20210330,20:25:00,0.69835,0.69848,0.69835,0.69845,28500000
20210330,20:30:00,0.69846,0.69854,0.69843,0.69844,34775000
20210330,20:35:00,0.69843,0.69852,0.69843,0.69852,25300000
20210330,20:40:00,0.69855,0.69878,0.69852,0.69855,80625000
20210330,20:45:00,0.69854,0.69856,0.69841,0.69841,103000000
20210330,20:50:00,0.69843,0.69858,0.69840,0.69843,122250000
20210330,20:55:00,0.69843,0.69851,0.69830,0.69832,70500000
20210330,21:00:00,0.69783,0.69783,0.69783,0.69783,15000000
20210330,21:05:00,0.69792,0.69795,0.69783,0.69788,30000000
20210330,21:10:00,0.69793,0.69811,0.69788,0.69811,27250000
20210330,21:15:00,0.69811,0.69813,0.69810,0.69810,17000000
20210330,21:20:00,0.69810,0.69813,0.69809,0.69813,8500000
20210330,21:25:00,0.69813,0.69818,0.69813,0.69818,8000000
20210330,21:30:00,0.69818,0.69826,0.69818,0.69825,14500000
20210330,21:35:00,0.69825,0.69832,0.69817,0.69832,7250000
20210330,21:40:00,0.69832,0.69832,0.69826,0.69826,3500000
20210330,21:45:00,0.69826,0.69826,0.69813,0.69814,13250000
20210330,21:50:00,0.69813,0.69814,0.69811,0.69812,49000000
20210330,21:55:00,0.69811,0.69813,0.69810,0.69811,13000000
20210330,22:00:00,0.69812,0.69846,0.69810,0.69842,134000000
20210330,22:05:00,0.69842,0.69844,0.69809,0.69828,99000000
20210330,22:10:00,0.69822,0.69829,0.69818,0.69823,74750000
20210330,22:15:00,0.69824,0.69838,0.69819,0.69823,61500000
20210330,22:20:00,0.69824,0.69834,0.69820,0.69823,64500000
20210330,22:25:00,0.69823,0.69837,0.69822,0.69834,24500000
20210330,22:30:00,0.69834,0.69834,0.69823,0.69823,19250000
20210330,22:35:00,0.69823,0.69830,0.69823,0.69823,28250000
20210330,22:40:00,0.69828,0.69830,0.69818,0.69824,27750000
20210330,22:45:00,0.69824,0.69847,0.69823,0.69845,45075000
20210330,22:50:00,0.69844,0.69844,0.69828,0.69829,18500000
20210330,22:55:00,0.69828,0.69840,0.69827,0.69831,56250000
20210330,23:00:00,0.69831,0.69834,0.69808,0.69827,129050000
20210330,23:05:00,0.69829,0.69853,0.69829,0.69842,95000000
20210330,23:10:00,0.69843,0.69851,0.69842,0.69847,40750000
20210330,23:15:00,0.69846,0.69870,0.69846,0.69866,75750000
20210330,23:20:00,0.69864,0.69868,0.69855,0.69864,53750000
20210330,23:25:00,0.69864,0.69878,0.69863,0.69878,41250000
20210330,23:30:00,0.69878,0.69890,0.69871,0.69883,71000000
20210330,23:35:00,0.69884,0.69884,0.69874,0.69879,52000000
20210330,23:40:00,0.69877,0.69884,0.69876,0.69879,42500000
20210330,23:45:00,0.69881,0.69895,0.69879,0.69886,72025000
20210330,23:50:00,0.69887,0.69909,0.69887,0.69904,78500000
20210330,23:55:00,0.69905,0.69914,0.69884,0.69912,80250000
20210331,00:00:00,0.69913,0.69919,0.69887,0.69889,193524992
20210331,00:05:00,0.69890,0.69893,0.69868,0.69877,139250000
20210331,00:10:00,0.69879,0.69900,0.69879,0.69900,139250000
20210331,00:15:00,0.69898,0.69898,0.69875,0.69894,125750000
20210331,00:20:00,0.69894,0.69904,0.69893,0.69895,110250000
20210331,00:25:00,0.69894,0.69930,0.69886,0.69923,181750000
20210331,00:30:00,0.69920,0.69956,0.69920,0.69934,305775008
20210331,00:35:00,0.69935,0.69942,0.69891,0.69893,175024992
20210331,00:40:00,0.69891,0.69912,0.69891,0.69898,97825000
20210331,00:45:00,0.69901,0.69928,0.69897,0.69914,129525000
20210331,00:50:00,0.69915,0.69943,0.69893,0.69902,507300000
20210331,00:55:00,0.69901,0.69917,0.69870,0.69870,314624992
20210331,01:00:00,0.69870,0.69892,0.69870,0.69884,191800000
20210331,01:05:00,0.69885,0.69909,0.69884,0.69905,106750000
20210331,01:10:00,0.69904,0.69906,0.69886,0.69895,125000000
20210331,01:15:00,0.69898,0.69916,0.69898,0.69914,108000000
20210331,01:20:00,0.69914,0.69914,0.69882,0.69882,128500000
20210331,01:25:00,0.69883,0.69889,0.69872,0.69872,128800000
20210331,01:30:00,0.69873,0.69874,0.69833,0.69844,204024992
20210331,01:35:00,0.69844,0.69856,0.69835,0.69847,129250000
20210331,01:40:00,0.69847,0.69857,0.69829,0.69836,225000000
20210331,01:45:00,0.69835,0.69848,0.69831,0.69848,118500000
20210331,01:50:00,0.69848,0.69861,0.69844,0.69847,135500000
20210331,01:55:00,0.69847,0.69870,0.69844,0.69851,279500000
20210331,02:00:00,0.69851,0.69857,0.69833,0.69844,164750000
20210331,02:05:00,0.69844,0.69864,0.69834,0.69861,128000000
20210331,02:10:00,0.69861,0.69861,0.69839,0.69840,110250000
20210331,02:15:00,0.69841,0.69848,0.69833,0.69835,121250000
20210331,02:20:00,0.69834,0.69837,0.69802,0.69808,131825000
20210331,02:25:00,0.69808,0.69808,0.69773,0.69783,143550000
20210331,02:30:00,0.69782,0.69827,0.69776,0.69820,171000000
20210331,02:35:00,0.69820,0.69829,0.69799,0.69814,168000000
20210331,02:40:00,0.69813,0.69817,0.69802,0.69817,133350000
20210331,02:45:00,0.69816,0.69829,0.69813,0.69819,131500000
20210331,02:50:00,0.69818,0.69842,0.69812,0.69833,164524992
20210331,02:55:00,0.69833,0.69839,0.69795,0.69804,263275008
20210331,03:00:00,0.69805,0.69805,0.69777,0.69789,169000000
20210331,03:05:00,0.69789,0.69791,0.69735,0.69755,287024992
20210331,03:10:00,0.69758,0.69802,0.69758,0.69794,193524992
20210331,03:15:00,0.69794,0.69799,0.69778,0.69791,173275008
20210331,03:20:00,0.69792,0.69814,0.69792,0.69813,133525000
20210331,03:25:00,0.69814,0.69837,0.69800,0.69835,240024992
20210331,03:30:00,0.69834,0.69835,0.69815,0.69818,164775008
20210331,03:35:00,0.69818,0.69821,0.69802,0.69814,121250000
20210331,03:40:00,0.69813,0.69823,0.69807,0.69812,105500000
20210331,03:45:00,0.69812,0.69813,0.69801,0.69803,106500000
20210331,03:50:00,0.69803,0.69811,0.69801,0.69804,65500000
20210331,03:55:00,0.69803,0.69824,0.69803,0.69808,105275000
20210331,04:00:00,0.69809,0.69819,0.69805,0.69817,80025000
20210331,04:05:00,0.69815,0.69830,0.69814,0.69814,121275000
20210331,04:10:00,0.69814,0.69829,0.69813,0.69820,85500000
20210331,04:15:00,0.69820,0.69821,0.69803,0.69803,131025000
20210331,04:20:00,0.69803,0.69817,0.69798,0.69814,60000000
20210331,04:25:00,0.69813,0.69819,0.69803,0.69803,49000000
20210331,04:30:00,0.69802,0.69802,0.69790,0.69791,78250000
20210331,04:35:00,0.69792,0.69806,0.69791,0.69806,25000000
20210331,04:40:00,0.69805,0.69806,0.69787,0.69793,65525000
20210331,04:45:00,0.69793,0.69803,0.69782,0.69791,54000000
20210331,04:50:00,0.69791,0.69797,0.69764,0.69773,95250000
20210331,04:55:00,0.69774,0.69787,0.69774,0.69783,44775000
20210331,05:00:00,0.69782,0.69784,0.69749,0.69750,120850000
20210331,05:05:00,0.69749,0.69749,0.69709,0.69723,118000000
20210331,05:10:00,0.69723,0.69754,0.69720,0.69735,118275000
20210331,05:15:00,0.69735,0.69752,0.69735,0.69745,122750000
20210331,05:20:00,0.69746,0.69760,0.69741,0.69741,108250000
20210331,05:25:00,0.69741,0.69741,0.69720,0.69734,107000000
20210331,05:30:00,0.69733,0.69768,0.69733,0.69759,73025000
20210331,05:35:00,0.69758,0.69780,0.69755,0.69780,115750000
20210331,05:40:00,0.69780,0.69780,0.69744,0.69744,188250000
20210331,05:45:00,0.69745,0.69778,0.69742,0.69774,105750000
20210331,05:50:00,0.69774,0.69780,0.69762,0.69774,159000000
20210331,05:55:00,0.69774,0.69774,0.69755,0.69764,145500000
20210331,06:00:00,0.69763,0.69773,0.69672,0.69674,401551008
20210331,06:05:00,0.69673,0.69683,0.69643,0.69656,256575008
20210331,06:10:00,0.69656,0.69665,0.69631,0.69661,262800000
20210331,06:15:00,0.69661,0.69724,0.69653,0.69724,317550016
20210331,06:20:00,0.69723,0.69729,0.69706,0.69712,252250000
20210331,06:25:00,0.69713,0.69746,0.69712,0.69744,335249984
20210331,06:30:00,0.69743,0.69776,0.69734,0.69770,387524992
20210331,06:35:00,0.69769,0.69805,0.69765,0.69803,510249984
20210331,06:40:00,0.69803,0.69803,0.69753,0.69783,483500000
20210331,06:45:00,0.69783,0.69804,0.69775,0.69795,275000000
20210331,06:50:00,0.69795,0.69816,0.69793,0.69811,317500000
20210331,06:55:00,0.69811,0.69848,0.69811,0.69845,258750000
20210331,07:00:00,0.69845,0.69848,0.69821,0.69830,475000000
20210331,07:05:00,0.69832,0.69855,0.69824,0.69854,456249984
20210331,07:10:00,0.69853,0.69917,0.69852,0.69895,733025024
20210331,07:15:00,0.69895,0.69899,0.69855,0.69857,509750016
20210331,07:20:00,0.69857,0.69911,0.69845,0.69904,363300000
20210331,07:25:00,0.69905,0.69905,0.69868,0.69883,451750016
20210331,07:30:00,0.69881,0.69885,0.69842,0.69853,372249984
20210331,07:35:00,0.69854,0.69869,0.69848,0.69851,293000000
20210331,07:40:00,0.69851,0.69872,0.69834,0.69865,285524992
20210331,07:45:00,0.69864,0.69885,0.69835,0.69874,260084992
20210331,07:50:00,0.69874,0.69874,0.69852,0.69861,239750000
20210331,07:55:00,0.69861,0.69888,0.69850,0.69875,347024992
20210331,08:00:00,0.69875,0.69935,0.69875,0.69929,463555008
20210331,08:05:00,0.69930,0.69939,0.69907,0.69915,345750016
20210331,08:10:00,0.69918,0.69919,0.69880,0.69887,254500000
20210331,08:15:00,0.69888,0.69928,0.69879,0.69913,211050000
20210331,08:20:00,0.69913,0.69953,0.69907,0.69949,258000000
20210331,08:25:00,0.69950,0.69967,0.69938,0.69940,267000000
20210331,08:30:00,0.69939,0.69949,0.69910,0.69926,305249984
20210331,08:35:00,0.69927,0.69952,0.69910,0.69952,289500000
20210331,08:40:00,0.69952,0.69954,0.69926,0.69936,391324992
20210331,08:45:00,0.69941,0.69941,0.69906,0.69925,280500000
20210331,08:50:00,0.69925,0.69951,0.69923,0.69946,312500000
20210331,08:55:00,0.69948,0.69960,0.69936,0.69955,178550000
20210331,09:00:00,0.69955,0.69955,0.69923,0.69925,315249984
20210331,09:05:00,0.69925,0.69952,0.69914,0.69915,306000000
20210331,09:10:00,0.69915,0.69952,0.69914,0.69943,257750000
20210331,09:15:00,0.69943,0.69974,0.69937,0.69957,279750016
20210331,09:20:00,0.69958,0.69969,0.69946,0.69946,204250000
20210331,09:25:00,0.69947,0.69953,0.69920,0.69947,197500000
20210331,09:30:00,0.69947,0.69965,0.69933,0.69961,205500000
20210331,09:35:00,0.69961,0.69986,0.69957,0.69972,195750000
20210331,09:40:00,0.69972,0.69976,0.69947,0.69951,211500000
20210331,09:45:00,0.69950,0.69960,0.69936,0.69958,302249984
20210331,09:50:00,0.69958,0.69981,0.69952,0.69977,319500000
20210331,09:55:00,0.69977,0.70008,0.69976,0.69995,229250000
20210331,10:00:00,0.69994,0.69999,0.69966,0.69967,335750016
20210331,10:05:00,0.69967,0.69973,0.69935,0.69939,214524992
20210331,10:10:00,0.69941,0.69952,0.69931,0.69942,187000000
20210331,10:15:00,0.69945,0.69955,0.69938,0.69938,146500000
20210331,10:20:00,0.69940,0.69952,0.69927,0.69949,213250000
20210331,10:25:00,0.69948,0.69963,0.69936,0.69955,185000000
20210331,10:30:00,0.69955,0.69968,0.69938,0.69968,208275008
20210331,10:35:00,0.69968,0.69982,0.69958,0.69958,164250000
20210331,10:40:00,0.69962,0.69993,0.69952,0.69979,218750000
20210331,10:45:00,0.69978,0.69988,0.69960,0.69968,162775008
20210331,10:50:00,0.69967,0.69989,0.69966,0.69978,139750000
20210331,10:55:00,0.69978,0.69983,0.69959,0.69959,135000000
20210331,11:00:00,0.69959,0.69983,0.69951,0.69978,250250000
20210331,11:05:00,0.69977,0.69996,0.69975,0.69979,229750000
20210331,11:10:00,0.69979,0.70004,0.69977,0.70000,195000000
20210331,11:15:00,0.70002,0.70025,0.70002,0.70019,216500000
20210331,11:20:00,0.70018,0.70020,0.69969,0.69989,333000000
20210331,11:25:00,0.69989,0.70000,0.69974,0.69986,470500000
20210331,11:30:00,0.69986,0.70009,0.69980,0.70007,317500000
20210331,11:35:00,0.70007,0.70022,0.69987,0.69987,382500000
20210331,11:40:00,0.69987,0.69987,0.69966,0.69970,252524992
20210331,11:45:00,0.69969,0.69991,0.69962,0.69990,158250000
20210331,11:50:00,0.69992,0.70000,0.69975,0.69975,357750016
20210331,11:55:00,0.69975,0.69978,0.69960,0.69966,375750016
20210331,12:00:00,0.69966,0.69975,0.69948,0.69950,400524992
20210331,12:05:00,0.69950,0.69950,0.69917,0.69917,328000000
20210331,12:10:00,0.69917,0.69929,0.69916,0.69924,221500000
20210331,12:15:00,0.69917,0.69975,0.69916,0.69953,697324992
20210331,12:20:00,0.69953,0.69957,0.69925,0.69933,497849984
20210331,12:25:00,0.69934,0.69938,0.69913,0.69925,286249984
20210331,12:30:00,0.69925,0.69951,0.69916,0.69945,468275008
20210331,12:35:00,0.69945,0.70007,0.69940,0.70006,580550016
20210331,12:40:00,0.70006,0.70033,0.70001,0.70032,425169984
20210331,12:45:00,0.70031,0.70033,0.69956,0.69962,288500000
20210331,12:50:00,0.69958,0.69968,0.69936,0.69966,463500000
20210331,12:55:00,0.69966,0.69980,0.69953,0.69977,429249984
20210331,13:00:00,0.69977,0.70001,0.69965,0.69997,419775008
20210331,13:05:00,0.69997,0.70001,0.69935,0.69972,755800000
20210331,13:10:00,0.69972,0.69972,0.69944,0.69946,465775008
20210331,13:15:00,0.69947,0.69956,0.69935,0.69952,275275008
20210331,13:20:00,0.69953,0.69994,0.69944,0.69986,328750016
20210331,13:25:00,0.69986,0.69991,0.69965,0.69981,313000000
20210331,13:30:00,0.69981,0.70035,0.69977,0.70020,707075008
20210331,13:35:00,0.70020,0.70047,0.70018,0.70036,591524992
20210331,13:40:00,0.70037,0.70055,0.70017,0.70018,270500000
20210331,13:45:00,0.70017,0.70021,0.69977,0.70002,660499968
20210331,13:50:00,0.70002,0.70029,0.70002,0.70016,663774976
20210331,13:55:00,0.70017,0.70110,0.70017,0.70071,467000000
20210331,14:00:00,0.70071,0.70133,0.70067,0.70106,797275008
20210331,14:05:00,0.70105,0.70141,0.70098,0.70141,728524992
20210331,14:10:00,0.70141,0.70157,0.70119,0.70153,744899968
20210331,14:15:00,0.70153,0.70224,0.70134,0.70221,690300032
20210331,14:20:00,0.70217,0.70218,0.70167,0.70188,902249984
20210331,14:25:00,0.70188,0.70255,0.70186,0.70236,968000000
20210331,14:30:00,0.70236,0.70239,0.70198,0.70205,597049984
20210331,14:35:00,0.70204,0.70213,0.70171,0.70184,577768000
20210331,14:40:00,0.70185,0.70195,0.70127,0.70127,645750016
20210331,14:45:00,0.70128,0.70143,0.70116,0.70135,505500000
20210331,14:50:00,0.70136,0.70168,0.70066,0.70074,821374976
20210331,14:55:00,0.70076,0.70125,0.70029,0.70051,1480024960
20210331,15:00:00,0.70051,0.70053,0.69980,0.69994,1075250048
20210331,15:05:00,0.69993,0.69995,0.69937,0.69986,724099968
20210331,15:10:00,0.69987,0.69999,0.69961,0.69990,424000000
20210331,15:15:00,0.69990,0.69990,0.69925,0.69934,378249984
20210331,15:20:00,0.69934,0.69939,0.69890,0.69891,313495008
20210331,15:25:00,0.69891,0.69902,0.69859,0.69897,431000000
20210331,15:30:00,0.69897,0.69901,0.69845,0.69853,480600000
20210331,15:35:00,0.69852,0.69860,0.69828,0.69854,306500000
20210331,15:40:00,0.69854,0.69869,0.69837,0.69869,329249984
20210331,15:45:00,0.69870,0.69886,0.69847,0.69850,356500000
20210331,15:50:00,0.69848,0.69882,0.69845,0.69878,357500000
20210331,15:55:00,0.69878,0.69893,0.69866,0.69884,431750016
20210331,16:00:00,0.69885,0.69947,0.69885,0.69947,418624992
20210331,16:05:00,0.69948,0.69980,0.69946,0.69976,219091008
20210331,16:10:00,0.69975,0.69981,0.69955,0.69968,347075008
20210331,16:15:00,0.69970,0.69989,0.69970,0.69985,232375008
20210331,16:20:00,0.69986,0.69989,0.69973,0.69980,143750000
20210331,16:25:00,0.69979,0.69996,0.69954,0.69955,206750000
20210331,16:30:00,0.69955,0.69976,0.69955,0.69975,112275000
20210331,16:35:00,0.69974,0.69986,0.69966,0.69967,123525000
20210331,16:40:00,0.69968,0.69995,0.69964,0.69986,146050000
20210331,16:45:00,0.69985,0.69994,0.69965,0.69965,121250000
20210331,16:50:00,0.69966,0.69966,0.69915,0.69915,176000000
20210331,16:55:00,0.69916,0.69959,0.69916,0.69957,101050000
20210331,17:00:00,0.69958,0.69976,0.69957,0.69965,169000000
20210331,17:05:00,0.69971,0.69981,0.69955,0.69981,174000000
20210331,17:10:00,0.69980,0.70001,0.69975,0.69980,219924992
20210331,17:15:00,0.69981,0.69986,0.69954,0.69958,223750000
20210331,17:20:00,0.69958,0.69973,0.69956,0.69966,182800000
20210331,17:25:00,0.69965,0.69970,0.69949,0.69952,127500000
20210331,17:30:00,0.69952,0.69971,0.69952,0.69968,134750000
20210331,17:35:00,0.69968,0.69978,0.69947,0.69953,212750000
20210331,17:40:00,0.69953,0.69955,0.69932,0.69945,217750000
20210331,17:45:00,0.69944,0.69952,0.69922,0.69931,251250000
20210331,17:50:00,0.69931,0.69941,0.69927,0.69930,160750000
20210331,17:55:00,0.69932,0.69939,0.69927,0.69931,157210000
20210331,18:00:00,0.69929,0.69940,0.69910,0.69929,177750000
20210331,18:05:00,0.69929,0.69929,0.69914,0.69914,111750000
20210331,18:10:00,0.69913,0.69915,0.69899,0.69902,92750000
20210331,18:15:00,0.69903,0.69919,0.69897,0.69904,107525000
20210331,18:20:00,0.69904,0.69914,0.69897,0.69901,122500000
20210331,18:25:00,0.69901,0.69908,0.69898,0.69898,104750000
20210331,18:30:00,0.69900,0.69918,0.69900,0.69901,69250000
20210331,18:35:00,0.69901,0.69901,0.69878,0.69881,114250000
20210331,18:40:00,0.69882,0.69896,0.69868,0.69880,182784992
20210331,18:45:00,0.69881,0.69890,0.69869,0.69869,109000000
20210331,18:50:00,0.69868,0.69874,0.69862,0.69871,92025000
20210331,18:55:00,0.69871,0.69880,0.69829,0.69843,308600000
20210331,19:00:00,0.69843,0.69876,0.69840,0.69848,352775008
20210331,19:05:00,0.69849,0.69878,0.69838,0.69875,165250000
20210331,19:10:00,0.69878,0.69910,0.69863,0.69864,205500000
20210331,19:15:00,0.69864,0.69865,0.69850,0.69855,180500000
20210331,19:20:00,0.69855,0.69866,0.69852,0.69853,165250000
20210331,19:25:00,0.69853,0.69873,0.69853,0.69861,165750000
20210331,19:30:00,0.69860,0.69863,0.69827,0.69839,223750000
20210331,19:35:00,0.69840,0.69845,0.69831,0.69839,154250000
20210331,19:40:00,0.69839,0.69842,0.69825,0.69831,154750000
20210331,19:45:00,0.69832,0.69833,0.69823,0.69825,176000000
20210331,19:50:00,0.69825,0.69831,0.69818,0.69824,233750000
20210331,19:55:00,0.69824,0.69847,0.69815,0.69836,285249984
20210331,20:00:00,0.69835,0.69848,0.69822,0.69824,156000000
20210331,20:05:00,0.69824,0.69824,0.69814,0.69814,107250000
20210331,20:10:00,0.69815,0.69818,0.69805,0.69810,73250000
20210331,20:15:00,0.69810,0.69817,0.69808,0.69812,88000000
20210331,20:20:00,0.69814,0.69819,0.69809,0.69814,56500000
20210331,20:25:00,0.69814,0.69817,0.69809,0.69810,106000000
20210331,20:30:00,0.69810,0.69814,0.69807,0.69808,117250000
20210331,20:35:00,0.69809,0.69819,0.69807,0.69813,122250000
20210331,20:40:00,0.69813,0.69826,0.69813,0.69823,65500000
20210331,20:45:00,0.69822,0.69824,0.69817,0.69818,80750000
20210331,20:50:00,0.69819,0.69827,0.69819,0.69823,293249984
20210331,20:55:00,0.69823,0.69823,0.69814,0.69816,128000000
20210331,21:00:00,0.69778,0.69824,0.69778,0.69824,9000000
20210331,21:05:00,0.69824,0.69824,0.69819,0.69820,3000000
20210331,21:10:00,0.69820,0.69820,0.69820,0.69820,1000000
20210331,21:15:00,0.69820,0.69821,0.69820,0.69820,3000000
20210331,21:20:00,0.69822,0.69829,0.69820,0.69822,6000000
20210331,21:25:00,0.69829,0.69829,0.69820,0.69822,3250000
20210331,21:30:00,0.69825,0.69828,0.69825,0.69826,5000000
20210331,21:35:00,0.69822,0.69822,0.69816,0.69816,16000000
20210331,21:40:00,0.69816,0.69816,0.69806,0.69812,12000000
20210331,21:45:00,0.69812,0.69820,0.69812,0.69817,12000000
20210331,21:50:00,0.69816,0.69817,0.69790,0.69802,44000000
20210331,21:55:00,0.69803,0.69815,0.69801,0.69812,50750000
20210331,22:00:00,0.69814,0.69833,0.69814,0.69832,108500000
20210331,22:05:00,0.69832,0.69843,0.69820,0.69826,81000000
20210331,22:10:00,0.69826,0.69832,0.69825,0.69825,16750000
20210331,22:15:00,0.69824,0.69828,0.69806,0.69822,90750000
20210331,22:20:00,0.69823,0.69839,0.69822,0.69830,94000000
20210331,22:25:00,0.69831,0.69847,0.69830,0.69843,81750000
20210331,22:30:00,0.69844,0.69864,0.69844,0.69851,73500000
20210331,22:35:00,0.69851,0.69875,0.69849,0.69874,42000000
20210331,22:40:00,0.69873,0.69875,0.69866,0.69875,57750000
20210331,22:45:00,0.69875,0.69879,0.69858,0.69858,42250000
20210331,22:50:00,0.69857,0.69857,0.69829,0.69836,60250000
20210331,22:55:00,0.69837,0.69841,0.69815,0.69815,82250000
20210331,23:00:00,0.69816,0.69826,0.69796,0.69824,188000000
20210331,23:05:00,0.69826,0.69826,0.69816,0.69824,68750000
20210331,23:10:00,0.69825,0.69827,0.69813,0.69824,71250000
20210331,23:15:00,0.69825,0.69834,0.69819,0.69832,61500000
20210331,23:20:00,0.69831,0.69831,0.69817,0.69827,55750000
20210331,23:25:00,0.69828,0.69844,0.69818,0.69819,46500000
20210331,23:30:00,0.69819,0.69822,0.69803,0.69808,90500000
20210331,23:35:00,0.69809,0.69827,0.69809,0.69823,47750000
20210331,23:40:00,0.69824,0.69827,0.69819,0.69819,18250000
20210331,23:45:00,0.69820,0.69825,0.69804,0.69805,46250000
20210331,23:50:00,0.69804,0.69817,0.69798,0.69817,73250000
20210331,23:55:00,0.69819,0.69825,0.69819,0.69823,37500000
20210401,00:00:00,0.69825,0.69834,0.69805,0.69806,131500000
20210401,00:05:00,0.69807,0.69812,0.69714,0.69756,358775008
20210401,00:10:00,0.69756,0.69764,0.69738,0.69756,203000000
20210401,00:15:00,0.69756,0.69793,0.69756,0.69793,145100000
20210401,00:20:00,0.69793,0.69795,0.69713,0.69723,311249984
20210401,00:25:00,0.69722,0.69727,0.69691,0.69692,327800000
20210401,00:30:00,0.69693,0.69737,0.69693,0.69735,319500000
20210401,00:35:00,0.69735,0.69780,0.69734,0.69760,366524992
20210401,00:40:00,0.69761,0.69775,0.69734,0.69748,207024992
20210401,00:45:00,0.69750,0.69776,0.69726,0.69726,220500000
20210401,00:50:00,0.69726,0.69804,0.69724,0.69794,398284992
20210401,00:55:00,0.69795,0.69806,0.69782,0.69786,225500000
20210401,01:00:00,0.69787,0.69838,0.69787,0.69814,208784992
20210401,01:05:00,0.69815,0.69816,0.69727,0.69727,228250000
20210401,01:10:00,0.69728,0.69750,0.69727,0.69736,90325000
20210401,01:15:00,0.69736,0.69755,0.69735,0.69743,118275000
20210401,01:20:00,0.69743,0.69759,0.69737,0.69753,102550000
20210401,01:25:00,0.69754,0.69758,0.69737,0.69740,160550000
20210401,01:30:00,0.69739,0.69743,0.69695,0.69706,385775008
20210401,01:35:00,0.69705,0.69721,0.69704,0.69705,212524992
20210401,01:40:00,0.69705,0.69725,0.69705,0.69714,125250000
20210401,01:45:00,0.69717,0.69717,0.69672,0.69674,280489984
20210401,01:50:00,0.69674,0.69690,0.69668,0.69687,163000000
20210401,01:55:00,0.69687,0.69720,0.69687,0.69703,173000000
20210401,02:00:00,0.69703,0.69733,0.69703,0.69720,283500000
20210401,02:05:00,0.69722,0.69731,0.69695,0.69702,157750000
20210401,02:10:00,0.69702,0.69715,0.69692,0.69701,130750000
20210401,02:15:00,0.69702,0.69708,0.69681,0.69683,136500000
20210401,02:20:00,0.69684,0.69692,0.69671,0.69672,146250000
20210401,02:25:00,0.69673,0.69683,0.69654,0.69659,114525000
20210401,02:30:00,0.69661,0.69668,0.69650,0.69661,125275000
20210401,02:35:00,0.69660,0.69662,0.69614,0.69628,213100000
20210401,02:40:00,0.69629,0.69637,0.69619,0.69635,154750000
20210401,02:45:00,0.69638,0.69646,0.69629,0.69646,134000000
20210401,02:50:00,0.69645,0.69659,0.69625,0.69654,344249984
20210401,02:55:00,0.69653,0.69659,0.69620,0.69631,220750000
20210401,03:00:00,0.69631,0.69676,0.69631,0.69675,174524992
20210401,03:05:00,0.69677,0.69705,0.69675,0.69698,121525000
20210401,03:10:00,0.69698,0.69706,0.69682,0.69693,192750000
20210401,03:15:00,0.69692,0.69707,0.69685,0.69706,171000000
20210401,03:20:00,0.69706,0.69715,0.69700,0.69708,107750000
20210401,03:25:00,0.69708,0.69712,0.69691,0.69692,111500000
20210401,03:30:00,0.69693,0.69697,0.69656,0.69658,157500000
20210401,03:35:00,0.69659,0.69672,0.69658,0.69665,106000000
20210401,03:40:00,0.69664,0.69668,0.69655,0.69666,83000000
20210401,03:45:00,0.69664,0.69678,0.69655,0.69675,89275000
20210401,03:50:00,0.69674,0.69701,0.69674,0.69696,73025000
20210401,03:55:00,0.69696,0.69696,0.69669,0.69669,123500000
